523,1177
524,1166
525,1166
526,1166
527,1156
528,1156
529,1156
530,1156
531,1151
532,1151
533,1151
534,1151
535,1151
536,1151
537,1151
538,1151
539,1151
540,1151
541,1156
542,1156
543,1156
544,1156
545,1156
546,1156
547,1161
548,1161
549,1161
550,1161
551,1172
552,1172
553,1172
554,1172
555,1172
556,1172
557,1161
558,1161
559,1161
560,1136
561,1136
562,1136
563,1136
564,1131
565,1131
566,1131
567,1136
568,1136
569,1136
570,1141
571,1141
572,1141
573,1141
574,1146
575,1146
576,1146
577,1146
578,1146
579,1146
580,1151
581,1151
582,1151
583,1151
584,1151
585,1151
586,1151
587,1156
588,1156
589,1156
590,1156
591,1156
592,1156
593,1156
594,1146
595,1146
596,1146
597,1131
598,1131
599,1131
600,1120
601,1120
602,1120
603,1120
604,1120
605,1120
606,1120
607,1125
608,1125
609,1125
610,1125
611,1125
612,1125
613,1125
614,1125
615,1125
616,1125
617,1125
618,1125
619,1125
620,1125
621,1125
622,1125
623,1125
624,1125
625,1125
626,1125
627,1120
628,1120
629,1120
630,1120
631,1120
632,1120
633,1120
634,1125
635,1125
636,1125
637,1125
638,1125
639,1125
640,1125
641,1125
642,1125
643,1131
644,1131
645,1131
646,1131
647,1131
648,1131
649,1131
650,1136
651,1136
652,1136
653,1136
654,1136
655,1136
656,1136
657,1136
658,1136
659,1136
660,1141
661,1141
662,1141
663,1141
664,1141
665,1141
666,1141
667,1141
668,1141
669,1141
670,1151
671,1151
672,1151
673,1172
674,1172
675,1172
676,1172
677,1172
678,1172
679,1172
680,1172
681,1172
682,1172
683,1177
684,1177
685,1177
686,1177
687,1177
688,1177
689,1177
690,1177
691,1177
692,1177
693,1177
694,1177
695,1177
696,1177
697,1177
698,1177
699,1177
700,1172
701,1172
702,1172
703,1172
704,1172
705,1172
706,1172
707,1172
708,1172
709,1172
710,1166
711,1166
712,1166
713,1156
714,1156
715,1156
716,1156
717,1151
718,1151
719,1151
720,1141
721,1141
722,1141
723,1136
724,1136
725,1136
726,1131
727,1131
728,1131
729,1131
730,1115
731,1115
732,1115
733,1095
734,1095
735,1095
736,1079
737,1079
738,1079
739,1079
740,1074
741,1074
742,1074
743,1064
744,1064
745,1064
746,921
747,921
748,921
749,921
750,926
751,926
752,926
753,931
754,931
755,931
756,936
757,936
758,936
759,936
760,941
761,941
762,941
763,946
764,946
765,946
766,951
767,951
768,951
769,951
770,951
771,951
772,951
773,951
774,951
775,951
776,951
777,951
778,951
779,951
780,951
781,951
782,951
783,951
784,951
785,951
786,946
787,946
788,946
789,946
790,946
791,946
792,946
793,941
794,941
795,941
796,936
797,936
798,936
799,936
800,0
801,0
802,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,0
822,0
823,0
824,0
825,0
826,0
827,0
828,0
829,0
830,0
831,0
832,0
833,0
834,0
835,0
836,0
837,0
838,0
839,0
840,0
841,0
842,0
843,0
844,0
845,0
846,0
847,0
848,0
849,0
850,0
851,0
852,0
853,0
854,359
855,359
856,364
857,364
858,364
859,364
860,364
861,364
862,364
863,364
864,364
865,0
866,0
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,0
882,991
883,991
884,996
885,996
886,1001
887,1001
888,1007
889,1007
890,1007
891,1007
892,1007
893,1007
894,1001
895,1001
896,1001
897,1001
898,1001
899,996
900,996
901,991
902,991
903,981
904,981
905,0
906,0
907,0
908,0
909,0
910,0
911,0
912,0
913,0
914,0
915,0
916,0
917,0
918,0
919,0
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,899
933,899
934,899
935,904
936,904
937,904
938,904
939,904
940,904
941,904
942,904
943,909
944,909
945,909
946,909
947,909
948,909
949,909
950,909
951,909
952,909
953,909
954,904
955,904
956,894
957,894
958,873
959,873
960,863
961,863
962,852
963,852
964,868
965,868
966,868
967,868
968,863
969,863
970,858
971,858
972,858
973,847
974,847
975,837
976,837
977,832
978,832
979,832
980,832
981,827
982,827
983,822
984,822
985,811
986,811
987,770
988,770
989,755
990,755
991,755
992,760
993,760
994,760
995,760
996,770
997,770
998,822
999,822
1000,852
1001,852
1002,904
1003,904
1004,914
1005,914
1006,924
1007,924
1008,924
1009,924
1010,924
1011,924
1012,924
1013,924
1014,924
1015,919
1016,919
1017,930
1018,930
1019,940
1020,940
1021,960
1022,960
1023,966
1024,966
1025,966
1026,966
1027,966
1028,966
1029,966
1030,955
1031,955
1032,955
1033,955
1034,955
1035,955
1036,904
1037,904
1038,904
1039,904
1040,904
1041,904
1042,904
1043,904
1044,909
1045,909
1046,909
1047,909
1048,909
1049,909
1050,909
1051,909
1052,909
1053,909
1054,909
1055,909
1056,909
1057,909
1058,909
1059,909
1060,909
1061,909
1062,909
1063,909
1064,909
1065,914
1066,914
1067,914
1068,914
1069,914
1070,919
1071,919
1072,924
1073,924
1074,924
1075,924
1076,935
1077,935
1078,940
1079,940
1080,950
1081,950
1082,971
1083,971
1084,981
1085,981
1086,981
1087,986
1088,986
1089,986
1090,986
1091,986
1092,986
1093,981
1094,981
1095,971
1096,971
1097,966
1098,966
1099,955
1100,955
1101,950
1102,950
1103,904
1104,904
1105,904
1106,909
1107,909
1108,909
1109,909
1110,909
1111,909
1112,909
1113,909
1114,909
1115,909
1116,904
1117,904
1118,899
1119,899
1120,894
1121,894
1122,899
1123,899
1124,899
1125,914
1126,914
1127,935
1128,935
1129,945
1130,945
1131,966
1132,966
1133,981
1134,981
1135,986
1136,986
1137,986
1138,986
1139,981
1140,981
1141,976
1142,976
1143,976
1144,971
1145,971
1146,960
1147,960
1148,960
1149,960
1150,971
1151,971
1152,981
1153,981
1154,976
1155,976
1156,976
1157,976
1158,976
1159,976
1160,976
1161,976
1162,976
1163,981
1164,981
1165,981
1166,981
1167,986
1168,986
1169,986
1170,986
1171,991
1172,991
1173,1001
1174,1001
1175,996
1176,996
1177,991
1178,991
1179,991
1180,991
1181,991
1182,991
1183,991
1184,986
1185,986
1186,991
1187,991
1188,1001
1189,1001
1190,1017
1191,1017
1192,1022
1193,1022
1194,1007
1195,1007
1196,986
1197,986
1198,986
1199,986
1200,986
1201,976
1202,976
1203,919
1204,919
1205,924
1206,924
1207,919
1208,919
1209,883
1210,883
1211,863
1212,863
1213,832
1214,832
1215,801
1216,801
1217,529
1218,529
1219,529
1220,534
1221,534
1222,529
1223,529
1224,529
1225,529
1226,529
1227,529
1228,529
1229,529
1230,529
1231,529
1232,529
1233,529
1234,529
1235,529
1236,529
1237,529
1238,529
1239,529
1240,529
1241,529
1242,529
1243,524
1244,524
1245,524
1246,524
1247,518
1248,518
1249,518
1250,518
1251,518
1252,518
1253,518
1254,518
1255,513
1256,513
1257,513
1258,513
1259,513
1260,513
1261,513
1262,508
1263,508
1264,488
1265,488
1266,0
1267,0
1268,0
1269,0
1270,0
1271,0
1272,0
1273,0
1274,0
1275,0
1276,0
1277,0
1278,0
1279,0
1280,0
1281,0
1282,0
1283,0
1284,0
1285,0
1286,0
1287,333
1288,333
1289,344
1290,344
1291,354
1292,354
1293,359
1294,359
1295,359
1296,590
1297,590
1298,688
1299,688
1300,960
1301,960
1302,981
1303,981
1304,1007
1305,1007
1306,1007
1307,1007
1308,1125
1309,1125
1310,1130
1311,1130
1312,1161
1313,1161
1314,1161
1315,1145
1316,1145
1317,1130
1318,1130
1319,1115
1320,1115
1321,1125
1322,1125
1323,1084
1324,1084
1325,1017
1326,1017
1327,955
1328,955
1329,1027
1330,1027
1331,1079
1332,1079
1333,1079
1334,1079
1335,1079
1336,1079
1337,1079
1338,1084
1339,1084
1340,1125
1341,1125
1342,1125
1343,1125
1344,1125
1345,1125
1346,1099
1347,1099
1348,1099
1349,1099
1350,1130
1351,1130
1352,1130
1353,1130
1354,1130
1355,1130
1356,1130
1357,1130
1358,1130
1359,1130
1360,1130
1361,1130
1362,1130
1363,1130
1364,1130
1365,1109
1366,1109
1367,1109
1368,1109
1369,1109
1370,1109
1371,1109
1372,1115
1373,1115
1374,1130
1375,1130
1376,1130
1377,1130
1378,1130
1379,1130
1380,1130
1381,1130
1382,1130
1383,1130
1384,1130
1385,1130
1386,1145
1387,1145
1388,1145
1389,1145
1390,1145
1391,1140
1392,1140
1393,1140
1394,1140
1395,1145
1396,1145
1397,1145
1398,1145
1399,1140
1400,1140
1401,1012
1402,1012
1403,1007
1404,1007
1405,1007
1406,1007
1407,1007
1408,1007
1409,1007
1410,1007
1411,1007
1412,996
1413,996
1414,991
1415,991
1416,991
1417,991
1418,986
1419,986
1420,986
1421,986
1422,981
1423,981
1424,986
1425,986
1426,986
1427,986
1428,986
1429,991
1430,991
1431,986
1432,986
1433,986
1434,986
1435,986
1436,986
1437,986
1438,986
1439,986
1440,986
1441,986
1442,986
1443,986
1444,986
1445,986
1446,986
1447,986
1448,986
1449,986
1450,986
1451,986
1452,986
1453,986
1454,986
1455,986
1456,981
1457,981
1458,986
1459,986
1460,986
1461,986
1462,986
1463,986
1464,986
1465,986
1466,986
1467,986
1468,986
1469,986
1470,986
1471,986
1472,986
1473,986
1474,986
1475,991
1476,991
1477,991
1478,991
1479,991
1480,991
1481,991
1482,991
1483,991
1484,991
1485,991
1486,991
1487,991
1488,991
1489,991
1490,986
1491,986
1492,986
1493,986
1494,986
1495,986
1496,986
1497,986
1498,986
1499,986
1500,991
1501,991
1502,991
1503,991
1504,991
1505,991
1506,991
1507,991
1508,991
1509,996
1510,996
1511,996
1512,996
1513,996
1514,996
1515,991
1516,991
1517,991
1518,991
1519,996
1520,996
1521,996
1522,996
1523,996
1524,996
1525,996
1526,996
1527,996
1528,1001
1529,1001
1530,1001
1531,1001
1532,1001
1533,1001
1534,1001
1535,1001
1536,1001
1537,1001
1538,1001
1539,1001
1540,1001
1541,1001
1542,1001
1543,1007
1544,1007
1545,1007
1546,1007
1547,1007
1548,1007
1549,1017
1550,1017
1551,1017
1552,1017
1553,1017
1554,1017
1555,1017
1556,1017
1557,1017
1558,1017
1559,1017
1560,1017
1561,1017
1562,1017
1563,1017
1564,1017
1565,1017
1566,1007
1567,1007
1568,1007
1569,1007
1570,1001
1571,1001
1572,996
1573,996
1574,986
1575,986
1576,960
1577,960
1578,960
1579,960
1580,960
1581,950
1582,950
1583,940
1584,940
1585,919
1586,919
1587,904
1588,904
1589,904
1590,904
1591,894
1592,894
1593,894
1594,894
1595,873
1596,873
1597,863
1598,863
1599,863
